ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,daily_pattern,daily_pattern_lower,daily_pattern_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,holidays,holidays_lower,holidays_upper,hour,hour_lower,hour_upper,is_weekend,is_weekend_lower,is_weekend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,storm_outage,storm_outage_lower,storm_outage_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1995-08-23 10:45:00,536.5924147387501,403.6413799123605,952.5947316424408,536.2880287324144,536.5924147387501,0.21301292822215662,0.21301292822215662,0.21301292822215662,0.15252625980884388,0.15252625980884388,0.15252625980884388,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0065239178940245,0.0065239178940245,0.0065239178940245,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.2584827930999666,0.2584827930999666,0.2584827930999666,0.0,0.0,0.0,-0.11358031282505839,-0.11358031282505839,-0.11358031282505839,0.0,0.0,0.0,675.2923208566779
1995-08-23 11:00:00,536.5860554346416,450.5992889534719,962.6132414235403,535.5016412961736,536.5860554346416,0.2196900833635998,0.2196900833635998,0.2196900833635998,0.19820608449525332,0.19820608449525332,0.19820608449525332,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.31083316867213245,0.31083316867213245,0.31083316867213245,0.0,0.0,0.0,-0.11260522407709343,-0.11260522407709343,-0.11260522407709343,0.0,0.0,0.0,703.3747993106717
1995-08-23 11:15:00,536.5796961305331,449.64485214409336,962.3634615982772,535.2226280633885,537.6877114440751,0.22468472476341597,0.22468472476341597,0.22468472476341597,0.2092147621695476,0.2092147621695476,0.2092147621695476,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.3278481523671255,0.3278481523671255,0.3278481523671255,0.0,0.0,0.0,-0.1115935594562108,-0.1115935594562108,-0.1115935594562108,0.0,0.0,0.0,712.496358104642
1995-08-23 11:30:00,536.5733368264246,461.799205585543,975.8172253143438,534.6842510395252,538.1336689359032,0.22862400517778197,0.22862400517778197,0.22862400517778197,0.21870245042629224,0.21870245042629224,0.21870245042629224,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.3423228607835437,0.3423228607835437,0.3423228607835437,0.0,0.0,0.0,-0.11054581971090334,-0.11054581971090334,-0.11054581971090334,0.0,0.0,0.0,720.2546565090182
1995-08-23 11:45:00,536.566977522316,475.4717021061825,993.540497200414,533.6925977514003,538.2218752141873,0.2321191136381705,0.2321191136381705,0.2321191136381705,0.25667268609739835,0.25667268609739835,0.25667268609739835,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.38487151135182923,0.38487151135182923,0.38487151135182923,0.0,0.0,0.0,-0.10946251327411233,-0.10946251327411233,-0.10946251327411233,0.0,0.0,0.0,743.0763211028128
1995-08-23 12:00:00,536.5606182182075,518.8175271092307,1008.5962874268699,533.0637456471247,539.0159020712906,0.23572200000014093,0.23572200000014093,0.23572200000014093,0.30024711299997514,0.30024711299997514,0.30024711299997514,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.4321854889062612,0.4321854889062612,0.4321854889062612,0.0,0.0,0.0,-0.1083441559805759,-0.1083441559805759,-0.1083441559805759,0.0,0.0,0.0,768.4543313306893
1995-08-23 12:15:00,536.554258914099,524.8003161010555,1037.1175405949182,532.7108647506011,539.3420915914754,0.2398862980527735,0.2398862980527735,0.2398862980527735,0.3145985959897879,0.3145985959897879,0.3145985959897879,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.4518541551434706,0.4518541551434706,0.4518541551434706,0.0,0.0,0.0,-0.10719127078581187,-0.10719127078581187,-0.10719127078581187,0.0,0.0,0.0,778.9985302643602
1995-08-23 12:30:00,536.5478996099905,498.84108547988717,1028.6175792953259,532.4202694699267,540.1417314934313,0.2449350013227583,0.2449350013227583,0.2449350013227583,0.30670993128469126,0.30670993128469126,0.30670993128469126,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.45020107700823064,0.45020107700823064,0.45020107700823064,0.0,0.0,0.0,-0.10600438748594007,-0.10600438748594007,-0.10600438748594007,0.0,0.0,0.0,778.1023418809123
1995-08-23 12:45:00,536.541540305882,507.1290071224475,1041.3426198160416,531.5760849631047,540.3252676154649,0.2510370189987565,0.2510370189987565,0.2510370189987565,0.30345354728643104,0.30345354728643104,0.30345354728643104,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.4542670557292359,0.4542670557292359,0.4542670557292359,0.0,0.0,0.0,-0.10478404244267261,-0.10478404244267261,-0.10478404244267261,0.0,0.0,0.0,780.2746860970641
1995-08-23 13:00:00,536.5351810017735,525.4058319902679,1056.5445984815503,530.6068368430307,541.768024304365,0.25819417152083457,0.25819417152083457,0.25819417152083457,0.30321662630578716,0.30321662630578716,0.30321662630578716,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.4614588584049,0.4614588584049,0.4614588584049,0.0,0.0,0.0,-0.10353077830479103,-0.10353077830479103,-0.10353077830479103,0.0,0.0,0.0,784.1240931209182
1995-08-23 13:15:00,536.528821697665,504.21700659404695,1033.7692495351594,530.0656164691857,542.7886576822931,0.26623951301101534,0.26623951301101534,0.26623951301101534,0.28666443156667043,0.28666443156667043,0.28666443156667043,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.4542376397228581,0.4542376397228581,0.4542376397228581,0.0,0.0,0.0,-0.102245143737897,-0.102245143737897,-0.102245143737897,0.0,0.0,0.0,780.2404073088984
1995-08-23 13:30:00,536.5224623935565,508.16118404497166,1026.5589261487314,529.7736691238462,543.2464310770023,0.27484713481203915,0.27484713481203915,0.27484713481203915,0.2589162614796214,0.2589162614796214,0.2589162614796214,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.43641454202207747,0.43641454202207747,0.43641454202207747,0.0,0.0,0.0,-0.10092769315265236,-0.10092769315265236,-0.10092769315265236,0.0,0.0,0.0,770.6686671035977
1995-08-23 13:45:00,536.5161030894479,492.700201237101,1024.933603560892,528.6334752815536,543.5973902196699,0.2835528587666688,0.2835528587666688,0.2835528587666688,0.24551573635202628,0.24551573635202628,0.24551573635202628,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.4330684475643907,0.4330684475643907,0.4330684475643907,0.0,0.0,0.0,-0.09957898643737365,-0.09957898643737365,-0.09957898643737365,0.0,0.0,0.0,768.8642989476917
1995-08-23 14:00:00,536.5097437853395,528.6165398843476,1053.0783986063952,528.3265884265282,544.4431033523939,0.29178451941375394,0.29178451941375394,0.29178451941375394,0.25263736889439253,0.25263736889439253,0.25263736889439253,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0025971458794175994,0.0025971458794175994,0.0025971458794175994,0.0,0.0,0.0,-0.002454232509129313,-0.002454232509129313,-0.002454232509129313,0.0,0.0,0.0,0.44881944549595965,0.44881944549595965,0.44881944549595965,0.0,0.0,0.0,-0.09819958869160442,-0.09819958869160442,-0.09819958869160442,0.0,0.0,0.0,777.305749494255
1995-08-23 14:15:00,536.503384481231,532.0451880424122,1061.5341379412425,527.2877325377963,545.522460590263,0.2988999077348491,0.2988999077348491,0.2988999077348491,0.2597247036617136,0.2597247036617136,0.2597247036617136,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0025971458794175994,0.0025971458794175994,0.0025971458794175994,0.0,0.0,0.0,-0.002454232509129313,-0.002454232509129313,-0.002454232509129313,0.0,0.0,0.0,0.4644316873093195,0.4644316873093195,0.4644316873093195,0.0,0.0,0.0,-0.09679006996666073,-0.09679006996666073,-0.09679006996666073,0.0,0.0,0.0,785.6725565830097
1995-08-23 14:30:00,536.4970251771224,501.16269177882987,1041.5661429797262,526.1417553292415,546.0168474003397,0.30422994655655866,0.30422994655655866,0.30422994655655866,0.25240721275448164,0.25240721275448164,0.25240721275448164,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0025971458794175994,0.0025971458794175994,0.0025971458794175994,0.0,0.0,0.0,-0.002454232509129313,-0.002454232509129313,-0.002454232509129313,0.0,0.0,0.0,0.46388330018761437,0.46388330018761437,0.46388330018761437,0.0,0.0,0.0,-0.09535100500284358,-0.09535100500284358,-0.09535100500284358,0.0,0.0,0.0,785.3690357571236
1995-08-23 14:45:00,536.4906658730139,496.20407899032665,1053.7227849304647,525.7865623774894,547.9341684525156,0.3071243223084258,0.3071243223084258,0.3071243223084258,0.24258806889870518,0.24258806889870518,0.24258806889870518,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0025971458794175994,0.0025971458794175994,0.0025971458794175994,0.0,0.0,0.0,-0.002454232509129313,-0.002454232509129313,-0.002454232509129313,0.0,0.0,0.0,0.4584265641104761,0.4584265641104761,0.4584265641104761,0.0,0.0,0.0,-0.09388297297607247,-0.09388297297607247,-0.09388297297607247,0.0,0.0,0.0,782.4322385065211
1995-08-23 15:00:00,536.4843065689054,512.2422398239174,1062.502282378907,525.3394623876534,548.9625878255086,0.3069966323704373,0.3069966323704373,0.3069966323704373,0.25065222202800197,0.25065222202800197,0.25065222202800197,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0016154528757658746,0.0016154528757658746,0.0016154528757658746,0.0,0.0,0.0,-0.003435925512781038,-0.003435925512781038,-0.003435925512781038,0.0,0.0,0.0,0.46687775002999404,0.46687775002999404,0.46687775002999404,0.0,0.0,0.0,-0.09238655724421106,-0.09238655724421106,-0.09238655724421106,0.0,0.0,0.0,786.9568925461975
1995-08-23 15:15:00,536.4779472647969,514.8561160958558,1057.0357971375581,524.7251911880091,549.388715526286,0.30336613257961315,0.30336613257961315,0.30336613257961315,0.2794808599449267,0.2794808599449267,0.2794808599449267,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0016154528757658746,0.0016154528757658746,0.0016154528757658746,0.0,0.0,0.0,-0.003435925512781038,-0.003435925512781038,-0.003435925512781038,0.0,0.0,0.0,0.49360010030239365,0.49360010030239365,0.49360010030239365,0.0,0.0,0.0,-0.09086234509791206,-0.09086234509791206,-0.09086234509791206,0.0,0.0,0.0,801.2835158447228
1995-08-23 15:30:00,536.4715879606883,553.1957350064655,1084.564228698956,524.3274303674873,550.3969328789879,0.29589338380725394,0.29589338380725394,0.29589338380725394,0.3133821072605458,0.3133821072605458,0.3133821072605458,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0016154528757658746,0.0016154528757658746,0.0016154528757658746,0.0,0.0,0.0,-0.003435925512781038,-0.003435925512781038,-0.003435925512781038,0.0,0.0,0.0,0.5215800164298832,0.5215800164298832,0.5215800164298832,0.0,0.0,0.0,-0.08931092751368247,-0.08931092751368247,-0.08931092751368247,0.0,0.0,0.0,816.2844476233897
1995-08-23 15:45:00,536.4652286565798,557.5936745811329,1101.0713351119189,523.9320103706194,552.1171970572414,0.2844074859463751,0.2844074859463751,0.2844074859463751,0.3367200731591803,0.3367200731591803,0.3367200731591803,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0016154528757658746,0.0016154528757658746,0.0016154528757658746,0.0,0.0,0.0,-0.003435925512781038,-0.003435925512781038,-0.003435925512781038,0.0,0.0,0.0,0.5350101130664148,0.5350101130664148,0.5350101130664148,0.0,0.0,0.0,-0.08773289891490649,-0.08773289891490649,-0.08773289891490649,0.0,0.0,0.0,823.4795512963366
1995-08-23 16:00:00,536.4588693524714,555.1603933592944,1115.4012833722404,523.5365903737517,553.6370901871971,0.2689231262620084,0.2689231262620084,0.2689231262620084,0.34237528380571786,0.34237528380571786,0.34237528380571786,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0006337598721141488,0.0006337598721141488,0.0006337598721141488,0.0,0.0,0.0,-0.004417618516432764,-0.004417618516432764,-0.004417618516432764,0.0,0.0,0.0,0.5258033130099982,0.5258033130099982,0.5258033130099982,0.0,0.0,0.0,-0.08612885692984223,-0.08612885692984223,-0.08612885692984223,0.0,0.0,0.0,818.5307201515986
1995-08-23 16:15:00,536.4525100483629,534.4127053937775,1060.648261919758,521.6560925554044,555.1569833171528,0.24964632161677883,0.24964632161677883,0.24964632161677883,0.3222542536530324,0.3222542536530324,0.3222542536530324,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0006337598721141488,0.0006337598721141488,0.0006337598721141488,0.0,0.0,0.0,-0.004417618516432764,-0.004417618516432764,-0.004417618516432764,0.0,0.0,0.0,0.4880349329830706,0.4880349329830706,0.4880349329830706,0.0,0.0,0.0,-0.08449940215885482,-0.08449940215885482,-0.08449940215885482,0.0,0.0,0.0,798.2600748384158
1995-08-23 16:30:00,536.4461507442544,503.97877075348396,1020.0521012605226,519.6107048051115,556.6768764471084,0.2269684575456981,0.2269684575456981,0.2269684575456981,0.26816508475784717,0.26816508475784717,0.26816508475784717,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0006337598721141488,0.0006337598721141488,0.0006337598721141488,0.0,0.0,0.0,-0.004417618516432764,-0.004417618516432764,-0.004417618516432764,0.0,0.0,0.0,0.4129221642296494,0.4129221642296494,0.4129221642296494,0.0,0.0,0.0,-0.08284513794601008,-0.08284513794601008,-0.08284513794601008,0.0,0.0,0.0,757.9566563022366
1995-08-23 16:45:00,536.4397914401458,450.8462375660155,975.2533426733639,518.5298951117254,558.4963455256418,0.20144897409504456,0.20144897409504456,0.20144897409504456,0.1939217258017896,0.1939217258017896,0.1939217258017896,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0006337598721141488,0.0006337598721141488,0.0006337598721141488,0.0,0.0,0.0,-0.004417618516432764,-0.004417618516432764,-0.004417618516432764,0.0,0.0,0.0,0.31483778962029313,0.31483778962029313,0.31483778962029313,0.0,0.0,0.0,-0.08116667014865517,-0.08116667014865517,-0.08116667014865517,0.0,0.0,0.0,705.3313096415324
1995-08-23 17:00:00,536.4334321360373,404.0232485701636,931.9337351636423,516.7382731775914,559.8414239277838,0.17378777015496627,0.17378777015496627,0.17378777015496627,0.13720440827327568,0.13720440827327568,0.13720440827327568,0.005051378388546912,0.005051378388546912,0.005051378388546912,-0.00034793313153757557,-0.00034793313153757557,-0.00034793313153757557,0.0,0.0,0.0,-0.005399311520084488,-0.005399311520084488,-0.005399311520084488,0.0,0.0,0.0,0.23117963837793604,0.23117963837793604,0.23117963837793604,0.0,0.0,0.0,-0.07946460691876829,-0.07946460691876829,-0.07946460691876829,0.0,0.0,0.0,660.4459189910815
1995-08-23 17:15:00,536.4270728319287,358.9590820085741,894.4064950108757,515.870980633197,560.8415551978246,0.14478904724853006,0.14478904724853006,0.14478904724853006,0.11800930666604312,0.11800930666604312,0.11800930666604312,0.005051378388546912,0.005051378388546912,0.005051378388546912,-0.00034793313153757557,-0.00034793313153757557,-0.00034793313153757557,0.0,0.0,0.0,-0.005399311520084488,-0.005399311520084488,-0.005399311520084488,0.0,0.0,0.0,0.18471086229952816,0.18471086229952816,0.18471086229952816,0.0,0.0,0.0,-0.07773955848350748,-0.07773955848350748,-0.07773955848350748,0.0,0.0,0.0,635.5109800155261
1995-08-23 17:30:00,536.4207135278202,356.7781844071717,893.1464919367463,514.3999064453318,561.803427241047,0.1153188486577362,0.1153188486577362,0.1153188486577362,0.11155995316977652,0.11155995316977652,0.11155995316977652,0.005051378388546912,0.005051378388546912,0.005051378388546912,-0.00034793313153757557,-0.00034793313153757557,-0.00034793313153757557,0.0,0.0,0.0,-0.005399311520084488,-0.005399311520084488,-0.005399311520084488,0.0,0.0,0.0,0.1505387317636238,0.1505387317636238,0.1505387317636238,0.0,0.0,0.0,-0.0759921369323513,-0.0759921369323513,-0.0759921369323513,0.0,0.0,0.0,617.1728074340364
1995-08-23 17:45:00,536.4143542237117,318.69756683090856,839.0455628612103,513.5264968731831,562.8992845618725,0.08625893619612945,0.08625893619612945,0.08625893619612945,0.08597796948137428,0.08597796948137428,0.08597796948137428,0.005051378388546912,0.005051378388546912,0.005051378388546912,-0.00034793313153757557,-0.00034793313153757557,-0.00034793313153757557,0.0,0.0,0.0,-0.005399311520084488,-0.005399311520084488,-0.005399311520084488,0.0,0.0,0.0,0.09766601653969538,0.09766601653969538,0.09766601653969538,0.0,0.0,0.0,-0.07422295600627077,-0.07422295600627077,-0.07422295600627077,0.0,0.0,0.0,588.8038074154548
1995-08-23 18:00:00,536.4079949196033,257.6705109029275,799.4780478061006,512.5375512692901,566.2157898749577,0.05845986000154188,0.05845986000154188,0.05845986000154188,0.04719613300273962,0.04719613300273962,0.04719613300273962,0.005051378388546912,0.005051378388546912,0.005051378388546912,-0.0013296261351893016,-0.0013296261351893016,-0.0013296261351893016,0.0,0.0,0.0,-0.006381004523736214,-0.006381004523736214,-0.006381004523736214,0.0,0.0,0.0,0.03189373597218875,0.03189373597218875,0.03189373597218875,0.0,0.0,0.0,-0.07243263089690344,-0.07243263089690344,-0.07243263089690344,0.0,0.0,0.0,553.5160498829403
